#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="Mascot.t:H3N2" spec="mascot.distribution.Mascot">
#            <dynamics dimension="3" id="Constant.t:H3N2" spec="mascot.dynamics.Constant">
#                <parameter dimension="3" id="NeConstant.t:H3N2" lower="0.0" name="Ne" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter dimension="6" id="migrationConstant.t:H3N2" lower="0.0" name="backwardsMigration" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <typeTrait id="typeTraitSet.t:H3N2" spec="mascot.util.InitializedTraitSet" traitname="type" value="A/New_York/402/2001|CY003088|2001.986301|New_York=New_York,A/New_York/273/2001|CY001720|2001.991781|New_York=New_York,A/Canterbury/81/2000|CY008788|2000.721311|New_Zealand=New_Zealand,A/New_York/152/2000|CY001136|2000.046448|New_York=New_York,A/Hong_Kong/CUHK20292/2000|EU856896|2000.027322|Hong_Kong=Hong_Kong,A/New_York/169/2000|CY000657|2000.005464|New_York=New_York,A/Hong_Kong/CUHK20294/2000|EU856897|2000.030055|Hong_Kong=Hong_Kong,A/New_York/437/2000|CY003272|2000.030055|New_York=New_York,A/Hong_Kong/CUHK22163/2000|EU856926|2000.174863|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK20173/2000|EU856890|2000.016393|Hong_Kong=Hong_Kong,A/New_York/436/2000|CY003264|2000.024590|New_York=New_York,A/Canterbury/149/2001|CY009436|2001.613699|New_Zealand=New_Zealand,A/Waikato/5/2001|CY013072|2001.367123|New_Zealand=New_Zealand,A/Hong_Kong/CUHK51431/2001|EU857032|2001.983562|Hong_Kong=Hong_Kong,A/Waikato/5/2000|CY011960|2000.661202|New_Zealand=New_Zealand,A/Waikato/17/2000|CY013397|2000.724044|New_Zealand=New_Zealand,A/Canterbury/75/2000|CY016403|2000.702186|New_Zealand=New_Zealand,A/Auckland/589/2000|CY023002|2000.740437|New_Zealand=New_Zealand,A/Auckland/588/2000|CY022501|2000.732240|New_Zealand=New_Zealand,A/Hong_Kong/1269/2001|KP457669|2001.657534|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK26969/2000|EU856954|2000.573770|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK24510/2001|EU856945|2001.534247|Hong_Kong=Hong_Kong,A/Hong_Kong/1585/2000|KP456729|2000.546448|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK27157/2000|EU856956|2000.592896|Hong_Kong=Hong_Kong">
#                    <taxa id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxa>
#                </typeTrait>
#            </dynamics>
#            <structuredTreeIntervals id="StructuredTreeIntervals.t:H3N2" spec="mascot.distribution.StructuredTreeIntervals">
#                <tree id="Tree.t:H3N2" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:H3N2" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="A/New_York/402/2001|CY003088|2001.986301|New_York=2001.986301,A/New_York/273/2001|CY001720|2001.991781|New_York=2001.991781,A/Canterbury/81/2000|CY008788|2000.721311|New_Zealand=2000.721311,A/New_York/152/2000|CY001136|2000.046448|New_York=2000.046448,A/Hong_Kong/CUHK20292/2000|EU856896|2000.027322|Hong_Kong=2000.027322,A/New_York/169/2000|CY000657|2000.005464|New_York=2000.005464,A/Hong_Kong/CUHK20294/2000|EU856897|2000.030055|Hong_Kong=2000.030055,A/New_York/437/2000|CY003272|2000.030055|New_York=2000.030055,A/Hong_Kong/CUHK22163/2000|EU856926|2000.174863|Hong_Kong=2000.174863,A/Hong_Kong/CUHK20173/2000|EU856890|2000.016393|Hong_Kong=2000.016393,A/New_York/436/2000|CY003264|2000.024590|New_York=2000.024590,A/Canterbury/149/2001|CY009436|2001.613699|New_Zealand=2001.613699,A/Waikato/5/2001|CY013072|2001.367123|New_Zealand=2001.367123,A/Hong_Kong/CUHK51431/2001|EU857032|2001.983562|Hong_Kong=2001.983562,A/Waikato/5/2000|CY011960|2000.661202|New_Zealand=2000.661202,A/Waikato/17/2000|CY013397|2000.724044|New_Zealand=2000.724044,A/Canterbury/75/2000|CY016403|2000.702186|New_Zealand=2000.702186,A/Auckland/589/2000|CY023002|2000.740437|New_Zealand=2000.740437,A/Auckland/588/2000|CY022501|2000.732240|New_Zealand=2000.732240,A/Hong_Kong/1269/2001|KP457669|2001.657534|Hong_Kong=2001.657534,A/Hong_Kong/CUHK26969/2000|EU856954|2000.573770|Hong_Kong=2000.573770,A/Hong_Kong/CUHK24510/2001|EU856945|2001.534247|Hong_Kong=2001.534247,A/Hong_Kong/1585/2000|KP456729|2000.546448|Hong_Kong=2000.546448,A/Hong_Kong/CUHK27157/2000|EU856956|2000.592896|Hong_Kong=2000.592896">
#                        <taxa alignment="@H3N2" id="TaxonSet.H3N2" spec="beast.base.evolution.alignment.TaxonSet"/>
#                    </trait>
#                    <taxonset idref="TaxonSet.H3N2"/>
#                </tree>
#            </structuredTreeIntervals>
#            <tree idref="Tree.t:H3N2"/>
#        </distribution>
#        <prior id="NeConstantPrior.t:H3N2" name="distribution" x="@NeConstant.t:H3N2">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ClockPrior.c:H3N2" name="distribution">
#            <parameter id="clockRate.c:H3N2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.005</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M" spec="beast.base.inference.parameter.RealParameter">0.005</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">0.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:H3N2" name="distribution">
#            <parameter id="gammaShape.s:H3N2" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:H3N2" name="distribution">
#            <parameter id="kappa.s:H3N2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="migrationConstantPrior.t:H3N2" name="distribution" x="@migrationConstant.t:H3N2">
#            <Exponential id="Exponential.3" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@H3N2" id="treeLikelihood.H3N2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:H3N2">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:H3N2" shape="@gammaShape.s:H3N2" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:H3N2" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:H3N2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:H3N2" kappa="@kappa.s:H3N2" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@H3N2" id="empiricalFreqs.s:H3N2" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:H3N2" id="StrictClock.c:H3N2" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	clockRate	gammaShape	kappa	Mascot	NeConstant.Hong_Kong	NeConstant.New_York	NeConstant.New_Zealand	b_migrationConstant.Hong_Kong_to_New_York	b_migrationConstant.Hong_Kong_to_New_Zealand	b_migrationConstant.New_York_to_Hong_Kong	b_migrationConstant.New_York_to_New_Zealand	b_migrationConstant.New_Zealand_to_Hong_Kong	b_migrationConstant.New_Zealand_to_New_York
1220000	-1950.273391446192	-1907.462519700216	-42.810871745975895	-1907.462519700216	3.267190464871831	16.491218199825727	0.004672406986280693	0.7957508230527093	3.8245399174920345	-34.69801563130499	0.4016418653559429	2.258441165039282	0.5217770494348387	1.626394090694789	0.01617305762108704	1.5263640587336071	0.7876301889598512	2.4244102001229515	1.2698158714135086
1225000	-1955.307268900481	-1900.592119726732	-54.71514917374879	-1900.592119726732	4.365808301777857	24.477845537330133	0.0034427308289810216	0.41993978570304413	4.644499674950444	-43.84427178815657	1.161276335297436	2.522009886679463	0.63207247339688	1.1895607207166388	0.012222678913680925	3.535686254807197	0.5407099323066358	1.5139900465454719	2.1758228027850226
1230000	-1943.2938331830696	-1901.9984142022784	-41.29541898079124	-1901.9984142022784	3.653411525680137	17.425073047259517	0.004639409755827993	0.2507483384683086	5.946760314327003	-34.429328367315996	0.5887559066988314	0.6282810256630227	1.2447905813647435	0.8350314302654517	1.9946250334418332	1.094945725951257	1.1244715373707637	1.7330878896857957	0.28389253752132665
1235000	-1944.0141158176214	-1903.245683473884	-40.768432343737366	-1903.245683473884	3.4021676601137276	19.65409013528	0.004416984673249273	0.2507483384683086	5.946760314327003	-39.04258939037247	0.2800124666844894	1.0892796638804014	0.5073287582984987	0.16349348140761388	0.3719280981057281	0.3678819324763689	0.12449066797888413	0.5540393813802861	0.6582008379116627
1240000	-1950.988551211847	-1904.910382965885	-46.078168245962004	-1904.910382965885	3.5694354055812396	19.725036675814444	0.003988403144920566	0.2507483384683086	5.946760314327003	-39.597213274228	0.5129945023735393	2.091005553274482	1.4792507172327651	0.3586007127041736	0.9474431362011148	0.705076507510237	0.49890622797026507	1.0642652674892166	1.433039787623173
1245000	-1952.0434378540633	-1907.8966383810377	-44.14679947302549	-1907.8966383810377	4.355070409363747	21.142285059792485	0.0038710938164317333	0.2507483384683086	5.946760314327003	-39.6744556443256	0.5245130655480821	1.4302859508021935	1.1342164995167192	1.5795576478645523	0.03731275883176588	0.6871426127847731	1.1469043687567317	0.27192860280567666	0.1200281183820155
1250000	-1959.7376191638023	-1909.9497797074316	-49.78783945637071	-1909.9497797074316	3.878238915041915	20.787692230997912	0.0037430221002311857	0.1696409798119123	7.01439257851298	-42.36198769778225	1.3302619953353274	1.8064866482481716	0.4781554385441675	0.07935885344489359	0.7936495097870574	1.4163446929998271	0.24451562325563903	2.774923044920211	0.7077665194509116
1255000	-1954.0366342347488	-1907.2090071433977	-46.827627091351026	-1907.2090071433977	3.0075713490184515	16.409805917391534	0.004546189748605882	0.22664771048378954	8.649943748492626	-32.68039305961155	5.9108217990942356	0.7419900801476533	0.13994757151533777	0.14908106674652238	1.6717224042914511	1.7760252780271855	1.4943379804636538	3.5194582235074834	1.5844675406932005
1260000	-1958.6399539242077	-1910.243968210409	-48.3959857137987	-1910.243968210409	3.6662226944365006	20.41179491034822	0.004471297635499456	0.1	4.387108257626498	-41.479930723044575	0.7269406845017893	2.592606409236464	0.8015892487292416	1.4505405196814858	0.856350218874572	1.8923906520263243	0.46067005742693967	0.5455704865667326	1.0435375416619508
1265000	-1955.0631024837971	-1904.2426598381646	-50.82044264563246	-1904.2426598381646	3.318338370746592	19.59712807121163	0.0033630584108204874	1.0110111580346008	4.387108257626498	-40.363457397589556	0.8397001264100785	3.034242582883253	0.609688465127527	0.412002934242252	0.6818606172379946	2.7798956459933004	1.8841900689374587	0.25532776319371825	1.882168869383327
1270000	-1956.8379867837748	-1913.0757054709702	-43.76228131280469	-1913.0757054709702	3.0806878407667444	18.106775785794458	0.004716397468379973	1.0110111580346008	4.387108257626498	-37.050612897216624	2.6229108419871463	1.5984772914046281	0.28931729021088726	0.04246742948272326	0.950534442165683	0.4506128947460335	1.6167384189075629	0.9924993530940465	0.47796983334782805
1275000	-1952.2737588916525	-1903.7900061792452	-48.48375271240732	-1903.7900061792452	3.5135185201209427	21.084392404947597	0.0034076450221569533	0.573176787153036	5.592574787490945	-42.62721948890097	0.5448359397974498	1.3726231603211911	1.3269298708187738	1.8151535504690803	0.1841171656758564	0.55413412968426	0.004713718982636097	0.9544726428240626	0.8739217367611996
1280000	-1952.0164948751237	-1906.5960937345908	-45.42040114053286	-1906.5960937345908	3.491366335935558	21.550663793425386	0.004028659059863504	0.573176787153036	4.380984576272879	-39.45499624837528	0.6448332175428116	2.109361942551116	0.6913343013642574	3.526960015928397	0.05565063264921518	0.6217299847708931	0.08722809780849582	0.1519176076432446	0.826860336024664
1285000	-1946.8994564314996	-1906.7863611842672	-40.113095247232486	-1906.7863611842672	3.0149328066997123	17.734438491086134	0.004194599414498464	0.573176787153036	4.380984576272879	-36.563285558746585	1.8502748996794964	0.47025010087128316	0.6803038311677618	1.0216613684936942	0.013189078186085662	1.1731629647768065	0.33766044628298286	0.6658602208158151	0.06679060073560426
1290000	-1954.9306836023407	-1902.7454550059138	-52.185228596426825	-1902.7454550059138	3.5851343067827792	19.85086371707458	0.003488187839453226	0.573176787153036	4.380984576272879	-41.29096395663985	0.4577991307863739	7.443069089081092	1.3378245043098895	0.856866639286245	0.45394367884640374	2.1872168792235627	1.4376479887227722	0.3843380148627158	0.933650587481639
1295000	-1937.9056161211436	-1903.331066686993	-34.57454943415069	-1903.331066686993	3.134726445180901	16.07513231695098	0.004394122853669696	1.1945575569461409	5.063112906072856	-29.462726913410183	0.1934475890590305	2.164372856253382	0.6549107652584476	0.24883797272077085	0.44652285144027615	1.4684410508831125	1.1004821342413662	0.08450081389444035	0.29883895824014056
1300000	-1954.2060554542024	-1906.143755411759	-48.06230004244334	-1906.143755411759	3.6947841242410573	19.374619165863944	0.0031863099018541513	1.1945575569461409	5.063112906072856	-36.65850739983458	1.0893807168291425	2.7889726091385545	0.46049851074098813	0.8234705089783008	0.39748242140561957	1.8395970381756475	0.824489068753274	1.4423154059531949	2.8806273942206873
1305000	-1954.5785398641167	-1906.5635698184938	-48.01497004562302	-1906.5635698184938	3.3200949140595117	19.48886437010258	0.004494351333696037	0.16988104186864275	5.303075035585729	-40.8779357500383	0.7893451117088682	2.219240919957679	0.769531029111134	3.1876541700857906	0.2008039819594011	0.15326216798843698	0.30115452958359956	0.006878986540799195	2.5554800800783357
1310000	-1950.1480343878707	-1906.4025154623982	-43.74551892547234	-1906.4025154623982	3.171985762295542	18.176057946288616	0.003892001831183883	0.1	5.704597136312414	-37.33608439966022	0.9952553679679046	2.144506273787396	0.37642938440619006	0.9295371919801576	0.7263722710772536	1.2645870656105198	0.33210204130351256	0.9576250728930211	1.3653346037485519
1315000	-1956.669104772805	-1902.4191410811761	-54.24996369162875	-1902.4191410811761	4.230378768883782	23.12213542519514	0.003572456671032511	0.9918024557361593	6.877134419429928	-42.52452673296942	0.5832866267061322	5.790329376103631	0.9154104781218744	4.039209348555922	0.05682444728444861	2.1983801915237677	0.38447221282284993	0.010895638431021024	0.4789940343315673
1320000	-1941.5881679518457	-1900.3976959254953	-41.19047202635028	-1900.3976959254953	3.2361941866156174	18.356065165333863	0.0040684887963728196	0.2285269159549206	4.593684274118866	-33.78115060921133	0.21077182990683105	2.442464233893726	0.3187742593190073	1.8509350189648954	0.39254679119917546	2.147209671752813	0.36247007847331203	0.17251808696588541	2.013400377236318
1325000	-1949.5859544587843	-1901.3781074831068	-48.20784697567749	-1901.3781074831068	3.061463083157897	17.308787514415602	0.004108211825412857	2.5440753066984616	4.588558115715647	-36.55104360210113	0.18732584990584283	2.067732387349237	2.336959043490806	0.6264888308194532	1.7396441815907253	2.0742953509482827	1.6099578605214016	0.5363811000820525	0.8323810602440638
1330000	-1952.7557151135209	-1915.2244501614207	-37.53126495210016	-1915.2244501614207	2.820447523460778	15.410732714652289	0.005015479192802636	1.0915008931018648	3.340878694961266	-32.09160718009467	1.073172279001843	1.226253738118044	0.2678933072196468	1.3547273516552054	1.703921080859443	0.1340289197606208	1.1524058505190915	0.5236498722009658	0.26565535609158214
1335000	-1956.7656159398623	-1907.5101817879022	-49.25543415196012	-1907.5101817879022	3.6488824647205234	21.26691151226472	0.0040487480944440355	2.1744005113716076	3.5677869861417313	-35.61128342191677	4.121409776195797	1.1991140742878057	0.12405529808155788	1.1242581741717546	1.2182635059238742	1.6585625283499004	2.0593345708976285	2.8242655252265076	0.4008095535712933
1340000	-1942.098173467208	-1899.7992221255622	-42.29895134164584	-1899.7992221255622	3.9547418904428655	21.861133794018876	0.004022530509545492	0.6559682548057907	4.1661309061101175	-38.05201918792791	1.1225186849668518	1.573854944000874	0.39640764869826006	0.4116288668311586	0.13415683398880945	1.5583499849685418	0.21721959721600145	0.15967326589957825	1.2499010157712203
1345000	-1946.3944054039648	-1900.5432055705514	-45.85119983341345	-1900.5432055705514	3.367444020783557	18.798966908172325	0.003877207679213226	0.6559682548057907	4.1661309061101175	-39.77288157276406	0.4880395970884488	1.7338599738534863	1.092655044587027	1.3767341882570454	0.00332178319042012	0.544558677649037	1.3678595142966716	0.15627348531792803	1.8770071977216303
1350000	-1965.4959001073528	-1904.9574006166285	-60.53849949072419	-1904.9574006166285	4.884528440506029	27.185629729988865	0.0027442930551974777	1.5310770585890472	4.1661309061101175	-48.57933640989229	0.8167022321375912	2.8744077252176865	1.3407805577466532	1.118984052454321	0.4354643969220862	3.5168409559180485	0.17496161479825442	0.9766996092773562	0.8319404039901752
1355000	-1942.2849778087027	-1903.0508333779217	-39.234144430780965	-1903.0508333779217	2.9009270625447545	15.79193281108992	0.004800347934807904	1.5310770585890472	4.1661309061101175	-32.94681792501092	0.2062087982551498	1.9369009735252836	0.7487061395826737	0.5764867930693253	0.6645645153735573	1.7882704869015114	0.05254391097581748	1.6438423437555252	0.152393090187037
1360000	-1945.7242502899312	-1901.5718354660714	-44.15241482385972	-1901.5718354660714	3.5837644339722283	19.73548813979202	0.004105950568301031	1.5310770585890472	4.1661309061101175	-38.184346303180476	0.8202772555058555	4.8928200900545615	0.6430137300451189	0.005388502432972635	0.06941676189983079	1.1488067136215936	0.021624655448034564	0.8332451107158967	0.39147340296586386
1365000	-1962.6730421335442	-1910.1763225705643	-52.49671956297994	-1910.1763225705643	3.980741508008503	23.89526489835774	0.003672571871956965	2.6411180618653503	4.721791498341527	-43.993634269224565	3.700634689752474	0.2026841849549394	0.46351187201458505	0.12196907446200847	0.004187463173282766	1.0849087848305694	0.9229055976145495	2.1633363525555063	0.1061120858427189
1370000	-1943.0207680883216	-1903.1224557554158	-39.898312332905846	-1903.1224557554158	3.6292304381750995	18.00497222748707	0.004866022404591608	0.6465632164100911	6.1383927340248725	-34.11390814144829	1.0436174086745265	0.889212403201246	1.3526730453165132	0.1136675755373797	0.07047641576714517	1.0588363823739448	2.12904807855143	0.30602013749424223	1.0459197591088059
1375000	-1948.993366612986	-1914.4371208142907	-34.55624579869519	-1914.4371208142907	3.148184974037707	16.315685672650385	0.004069616221272442	3.065495535717136	6.1383927340248725	-28.478620880719696	0.4559379716689759	0.9872125652495018	0.9491170372331615	0.05656444495911937	0.1644881923320232	1.156630897796789	1.1540821762082738	0.04452204932452738	0.7782481929711453
1380000	-1952.554959322434	-1900.2758839854787	-52.27907533695514	-1900.2758839854787	3.536801575431223	22.282407676318464	0.0035105212841027977	1.5202281411763003	5.080917673557549	-44.181747741212355	0.8517905114282427	2.385411042804788	0.3187632574120957	1.6732256163331207	0.19998167403706943	2.206913246520358	0.012836456140035589	0.5830372652411352	0.9292157314429795
1385000	-1953.8161670156578	-1901.7291195321493	-52.0870474835084	-1901.7291195321493	3.7887727023443962	23.122405582890345	0.0037146485549355503	4.10027310338572	4.037121373149397	-44.867168901697106	0.7795029130716233	1.1953942225050957	0.6632022462723259	1.3717520949485316	0.423251410822658	0.2938666424460823	0.3833351150665026	0.9192197654587346	0.23089557475511424
1390000	-1952.4039919016366	-1915.7644721937463	-36.639519707890344	-1915.7644721937463	3.122438689262306	16.46443539188153	0.004903060084852565	0.43934062881052316	3.4064287510629874	-31.595010496227296	0.33481270426676685	1.5580215661630246	0.35139410606279003	0.42701760851155396	0.20913691976715262	2.4453257505003423	1.06259336525005	0.06825597177053824	1.4889304886380739
1395000	-1956.2500684358158	-1905.3708351666785	-50.879233269137345	-1905.3708351666785	3.6455522987139437	21.822061337503193	0.0036680963494026882	0.25186381413305264	3.4064287510629874	-45.31644183369932	0.935009021151168	1.09872267866736	0.8610145934004905	1.1305386342259773	0.39262997116717935	1.5219963171003814	0.8877269830804897	0.8387525926168614	0.9581063739340016
1400000	-1943.526526560915	-1908.9688299123131	-34.55769664860181	-1908.9688299123131	2.6298838050282716	14.328752654063203	0.005242486235293334	1.224421213453451	5.070262103633893	-30.65573958746355	0.522160028909393	1.0663750435291992	0.6205054737724255	0.8012673096637196	0.07117511517967245	1.4915070451105608	0.5333625075785644	0.2879407506895382	0.25021094470641125
1405000	-1947.689272209234	-1903.2510502954499	-44.43822191378416	-1903.2510502954499	3.642137722441407	20.67079181378359	0.0032042505820913465	0.5535798669119073	6.0055224802677944	-38.90097841086919	0.6405108680532952	3.2124006516229864	0.843179609596227	0.024070597487995896	0.10155488837643106	1.1733768930323556	0.4195383122844353	0.14487321131559028	0.7232924124681075
1410000	-1955.2531392145447	-1904.4417823411945	-50.81135687335023	-1904.4417823411945	3.303979105745261	20.156250908947253	0.004385450211863932	0.5535798669119073	6.0055224802677944	-45.66931519643622	0.917206497956361	2.256641867535214	0.19136251303683618	0.07630078820962027	1.272823312145894	1.360853036544817	0.46847508387801623	0.013567850600007232	0.544806034024266
1415000	-1958.631782112693	-1913.0990757187744	-45.53270639391851	-1913.0990757187744	5.3194027419141054	25.047914141492367	0.003235992120313748	0.5535798669119073	4.582121301254336	-40.05913015524267	0.5783790131183446	2.7889257820256206	2.1899137996854505	0.1772991477160071	0.1838688088804943	1.123993015264483	0.0010305153736240775	0.12985011783860773	0.4465571124602666
1420000	-1953.6013558450784	-1907.3097834975963	-46.29157234748216	-1907.3097834975963	3.1270343535540666	17.488948513747903	0.00487836649532729	0.5535798669119073	5.99066191950692	-38.220188275535314	0.2633161542483187	3.20671073831925	2.070449494945171	0.2624082411911085	1.2353459166271203	1.1733479259859523	0.38586363339847185	0.6275112268177795	1.3417200262056883
1425000	-1953.7404680389527	-1907.7435967494125	-45.99687128954018	-1907.7435967494125	3.017797392051196	19.559996187468037	0.0039653456194351155	0.5535798669119073	4.732051262788163	-42.42512004826113	1.0459343935136394	1.0256877669438815	0.9664339055422968	0.07170142984347998	0.35878641439045866	1.0559124819882655	0.27811773622059427	1.1940351224059393	0.1455883154507727
1430000	-1954.7096540636578	-1905.8433193199187	-48.86633474373914	-1905.8433193199187	2.8712231591102317	18.443272575241707	0.004551361837540165	0.5535798669119073	3.775205877322546	-44.75933926669124	3.0332909456488006	0.9160121503394894	0.5621728077121626	0.4156283705164159	0.7447492408075324	1.089607749410464	0.33127825018040574	0.19310388853518698	0.11400490632967622
1435000	-1960.54673376673	-1903.8581745012034	-56.68855926552674	-1903.8581745012034	3.469197345972156	19.845851920949674	0.0042238383050444495	0.5535798669119073	8.345746178816384	-43.78524268904828	0.3591512519736968	1.847125017063464	1.428601303775632	6.947720682792936	0.8638908255910742	0.1651503422629835	0.9265295280456507	1.0258122837654782	1.0580577787681231
1440000	-1940.4895623623158	-1902.9107846681688	-37.578777694147085	-1902.9107846681688	3.4966278496312064	17.338132869965595	0.004278316231325879	0.5535798669119073	4.886514280615145	-30.99045091945959	3.502658829155478	0.1802027485441455	0.9419668532319503	2.216005642545902	0.5100780617714429	0.40282772108514114	0.2337931846536325	0.45588833885515	0.6821564647571274
1445000	-1951.764028384516	-1906.3357708593128	-45.42825752520327	-1906.3357708593128	3.3247615040833454	18.70166004493074	0.004170808645264268	0.3565820119577806	4.886514280615145	-40.077902901485444	2.6971322479304884	0.895967986259017	0.7196689400670319	1.9977421086496359	0.13001091553843602	1.062848368573111	0.30291897420557884	0.07609572693894107	0.4897907556016184
1450000	-1951.1228477124146	-1909.0203670298079	-42.102480682606796	-1909.0203670298079	3.675222874582199	19.217542179612163	0.004591471334407749	0.3565820119577806	4.886514280615145	-38.44027473643905	1.018406776361176	0.29908201676946083	1.2677555654895727	1.9841775570558624	0.2503195149490813	0.21050127089481516	0.9847527226077311	0.27419016468163726	0.028603353936829782
1455000	-1941.7738529798885	-1901.373704041966	-40.400148937922545	-1901.373704041966	3.094003198745769	16.97785657476771	0.003701377229679913	0.719448593437964	5.249811932920139	-34.937440556006415	3.572920228452579	0.6653768059567803	0.9176880658801566	1.8267396341446773	0.10967508659718511	0.40883192842277405	0.12923869587137782	0.3616914744180212	0.01928777640409378
1460000	-1955.5093507726685	-1902.27510208471	-53.234248687958576	-1902.27510208471	3.7225310836712655	23.268502148052356	0.003411534649123094	0.719448593437964	3.467732221997228	-47.366921886996025	1.133659052950409	2.065892095189757	1.5366056328405755	2.3902920008140147	2.4152706968289756E-4	0.24685799897595512	0.319302251194632	0.1378244162372813	0.41023917231775303
1465000	-1945.1199727848937	-1902.4542161234724	-42.66575666142134	-1902.4542161234724	3.6044981191095786	19.75331637622324	0.004629887927939459	0.719448593437964	5.24483310055601	-39.14020568475513	1.2376662090436918	0.83349096773548	0.41418254230894214	1.029496978858002	0.034615062972981364	1.2731602519773604	0.367948901735811	0.38566932273720916	0.269302507455719
1470000	-1948.7457446549606	-1899.044935742177	-49.70080891278365	-1899.044935742177	3.1357311268458656	18.60266135665921	0.003796623660003012	0.719448593437964	5.24483310055601	-38.700460700591826	3.5115101330002694	3.4580320004464355	0.26989765055881987	1.6372656582352503	2.380579667238008	0.6023248331619185	0.8615456116472804	1.0339530987498766	0.03207422498807216
1475000	-1953.5049651855109	-1906.1058353440706	-47.399129841440256	-1906.1058353440706	3.8636371041280073	21.193390111842405	0.0039271754429012155	0.12190903392188115	7.35332703676543	-38.282485304859115	4.236867826066775	0.2166812538180212	0.6758787874802545	2.3385308238111278	0.09907958514424	1.6261971442932595	1.2154036246564581	1.3321668817057568	0.014671214233789483
1480000	-1948.0018472567547	-1905.3192621870398	-42.68258506971492	-1905.3192621870398	3.5423263511439465	18.77540874479722	0.004149487393756739	0.568297708907581	7.35332703676543	-37.160752024757244	2.3917794681645583	0.8414227067913185	0.6804137767505418	2.174657342779251	0.05042908955127159	0.5704485137555158	0.4762961359930108	0.0456497724000281	0.40093439023406363
1485000	-1953.2888679484424	-1906.3532416446028	-46.935626303839605	-1906.3532416446028	3.467690198056901	20.631877997794412	0.0036288460049189683	0.568297708907581	7.35332703676543	-40.46318757263197	1.0999563846643372	1.9124160318242367	0.44972145373340194	0.37761729551474066	1.499368665311084	0.8768133126030573	0.4127494270713467	0.7726495219400173	0.6922100597573871
